65.1,23/08/2022,70.50312499999997
65.1,24/08/2022,75.06333333333335
65.1,25/08/2022,75.60625000000006
65.1,26/08/2022,68.84229166666671
65.1,27/08/2022,52.67895833333335
65.1,28/08/2022,39.885
65.1,29/08/2022,35.394375000000004
65.1,30/08/2022,37.98432432432431
