140.0,23/08/2022,2.572916666666665
140.0,24/08/2022,2.5085416666666647
140.0,25/08/2022,2.72875
140.0,26/08/2022,36.48916666666667
140.0,27/08/2022,429.06958333333336
140.0,28/08/2022,762.4104166666666
140.0,29/08/2022,185.41083333333333
140.0,30/08/2022,21.002916666666668
140.0,31/08/2022,-472.8016666666667
140.0,01/09/2022,-999.0
140.0,02/09/2022,-999.0
140.0,03/09/2022,-999.0
140.0,04/09/2022,-999.0
140.0,05/09/2022,-999.0
140.0,06/09/2022,-999.0
140.0,07/09/2022,-999.0
