GMT-3,44.0
,H.obs
2022-12-05 00:00:00,0.35777777
2022-12-06 00:00:00,0.30722225
2022-12-07 00:00:00,0.2775
2022-12-08 00:00:00,0.25291666
2022-12-09 00:00:00,0.23166667
2022-12-10 00:00:00,0.21291667
2022-12-11 00:00:00,0.19833334
2022-12-12 00:00:00,0.18354167
2022-12-13 00:00:00,0.16375001
2022-12-14 00:00:00,0.15708333
2022-12-15 00:00:00,0.15916666
2022-12-16 00:00:00,0.1713889
2022-12-18 00:00:00,0.1575
2022-12-19 00:00:00,0.15
2022-12-20 00:00:00,0.14604168
2022-12-22 00:00:00,0.13125
2022-12-23 00:00:00,0.1286111
2022-12-24 00:00:00,0.121249996
2022-12-25 00:00:00,0.12
2022-12-26 00:00:00,0.119791664
2023-01-01 00:00:00,0.11620689
2023-01-02 00:00:00,0.10458333
2023-01-03 00:00:00,0.095416665
2023-01-04 00:00:00,0.09666667
2023-01-05 00:00:00,0.084583335
2023-01-06 00:00:00,0.07416666
2023-01-07 00:00:00,0.065
2023-01-08 00:00:00,0.061458334
2023-01-09 00:00:00,0.057083335
2023-01-10 00:00:00,0.053749997
2023-01-11 00:00:00,0.05
2023-01-12 00:00:00,0.04375
2023-01-13 00:00:00,0.038124997
2023-01-14 00:00:00,0.035208333
2023-01-15 00:00:00,0.038055554
2023-01-17 00:00:00,0.015555556
2023-01-18 00:00:00,0.014680851
2023-01-19 00:00:00,0.014583333
2023-01-20 00:00:00,0.0072916667
2023-01-21 00:00:00,0.0016666666
2023-01-22 00:00:00,0.0029268293
2023-01-23 00:00:00,0.001875
2023-01-24 00:00:00,0.008333333
2023-01-25 00:00:00,0.0066666664
2023-01-26 00:00:00,0.0014583333
2023-01-27 00:00:00,-0.0027083333
2023-01-28 00:00:00,-0.0027083333
2023-01-29 00:00:00,-0.0020833332
2023-01-30 00:00:00,-0.0054166666
2023-01-31 00:00:00,-0.0056249998
2023-02-01 00:00:00,-0.0070833336
2023-02-02 00:00:00,-0.013749999
2023-02-03 00:00:00,-0.0147916665
2023-02-04 00:00:00,-0.008333333
2023-02-05 00:00:00,0.0016666666
2023-02-06 00:00:00,8.333333E-4
2023-02-07 00:00:00,0.011702128
2023-02-08 00:00:00,0.01
