GMT-3,117.0
,H.obs
2022-09-08 00:00:00,3.4102085
2022-09-09 00:00:00,3.39
2022-09-10 00:00:00,3.3602083
2022-09-11 00:00:00,3.3425
2022-09-12 00:00:00,3.3204165
2022-09-13 00:00:00,3.2958333
2022-09-14 00:00:00,3.2860415
2022-09-15 00:00:00,3.2733333
2022-09-18 00:00:00,3.222857
2022-09-19 00:00:00,3.209792
2022-09-20 00:00:00,3.2066667
2022-09-21 00:00:00,3.2033334
2022-09-27 00:00:00,3.1614287
2022-09-28 00:00:00,3.1652086
2022-09-29 00:00:00,3.1558335
2022-09-30 00:00:00,3.145417
2022-10-01 00:00:00,3.1370833
2022-10-02 00:00:00,3.1383333
2022-10-03 00:00:00,3.1429167
2022-10-04 00:00:00,3.1293752
2022-10-05 00:00:00,3.1254168
2022-10-06 00:00:00,3.1189582
2022-10-07 00:00:00,3.116875
2022-10-08 00:00:00,3.1189582
2022-10-09 00:00:00,3.1216667
2022-10-10 00:00:00,3.1137497
2022-10-11 00:00:00,3.1058333
2022-10-12 00:00:00,3.0995834
2022-10-13 00:00:00,3.100625
2022-10-14 00:00:00,3.1177082
2022-10-15 00:00:00,3.1079166
2022-10-16 00:00:00,3.0972917
2022-10-17 00:00:00,3.1110418
2022-10-18 00:00:00,3.229375
2022-10-19 00:00:00,3.213125
2022-10-20 00:00:00,3.1614583
2022-10-21 00:00:00,3.1356251
2022-10-22 00:00:00,3.1254168
2022-10-23 00:00:00,3.116875
2022-10-24 00:00:00,3.1339586
2022-10-25 00:00:00,3.1274998
2022-10-26 00:00:00,3.1160414
2022-10-27 00:00:00,3.1083333
2022-10-28 00:00:00,3.0972917
2022-10-29 00:00:00,3.0904167
2022-10-30 00:00:00,3.079375
2022-10-31 00:00:00,3.0872917
2022-11-01 00:00:00,3.3491666
2022-11-02 00:00:00,3.3289583
2022-11-03 00:00:00,3.2133334
2022-11-04 00:00:00,3.170625
2022-11-05 00:00:00,3.1370833
2022-11-06 00:00:00,3.1177082
2022-11-07 00:00:00,3.1062498
2022-11-08 00:00:00,3.0954168
2022-11-09 00:00:00,3.0858333
2022-11-10 00:00:00,3.0642855
2022-11-11 00:00:00,3.069375
2022-11-12 00:00:00,3.0629168
2022-11-13 00:00:00,3.05375
2022-11-14 00:00:00,3.0510416
2022-11-15 00:00:00,3.0904167
2022-11-16 00:00:00,3.436875
2022-11-17 00:00:00,3.4714584
2022-11-18 00:00:00,3.2787502
